,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
353,0.4669034481048584,0.5330918431282043,-0.727682888507843,0.9999244809150696,0.49723300337791443,0.4645543098449707,-0.6875941753387451,0.9997857213020325,0.515776515007019,0.46741846203804016,-0.6875711679458618,0.9998235106468201,0.5296000838279724,0.4707105755805969,-0.6877009272575378,0.9997801184654236,0.4432840943336487,0.45892783999443054,-0.6876910924911499,0.9998082518577576,0.4274624288082123,0.4588414430618286,-0.6868201494216919,0.9998394250869751,0.4154798090457916,0.46048054099082947,-0.687109112739563,0.9998162984848022,0.5613764524459839,0.5134530663490295,-0.397921621799469,0.9997761249542236,0.40625905990600586,0.5017390847206116,-0.37840735912323,0.9998555183410645,0.5031657814979553,0.6184917688369751,-0.615562915802002,0.9998818635940552,0.43536216020584106,0.614354133605957,-0.6104105710983276,0.9999030828475952,0.6936132907867432,0.9243011474609375,-0.23534508049488068,0.997732937335968,0.28512150049209595,0.9124143123626709,-0.2722766697406769,0.9989163279533386,0.7838373184204102,1.3904074430465698,-0.19389000535011292,0.08916457742452621,0.2022675722837448,1.3626148700714111,-0.15107885003089905,0.17476814985275269,0.754306972026825,1.7822633981704712,-0.3818308711051941,0.015075970441102982,0.2098553627729416,1.765321969985962,-0.41792020201683044,0.03217649087309837,0.7746449708938599,1.9240734577178955,-0.457506000995636,0.02230985090136528,0.18618543446063995,1.9083473682403564,-0.5064380168914795,0.043437834829092026,0.7249053120613098,1.9203941822052002,-0.4959408640861511,0.04020325839519501,0.2279803305864334,1.9119555950164795,-0.5819970369338989,0.07509567588567734,0.7099182605743408,1.8609180450439453,-0.412985235452652,0.04315503314137459,0.2452772855758667,1.8543965816497803,-0.46232008934020996,0.07562009990215302,0.6082015633583069,1.830198049545288,-0.04767251014709473,0.00023195835819933563,0.3371257185935974,1.8166000843048096,0.05234646052122116,0.00022584290127269924,0.5863721966743469,2.5639169216156006,-0.010488373227417469,0.0002797165943775326,0.33328181505203247,2.55043625831604,0.08559700101613998,0.00011014343181159347,0.5773153305053711,3.2211592197418213,0.507250189781189,2.670845242391806e-05,0.3398762345314026,3.196608543395996,0.4273602068424225,3.51726566805155e-06,0.5832382440567017,3.334249258041382,0.5308742523193359,2.487962592567783e-05,0.33890852332115173,3.307307720184326,0.44676604866981506,9.364204743178561e-06,0.5296529531478882,3.440009832382202,0.03581664338707924,3.667929195216857e-05,0.3740972578525543,3.409947633743286,-0.07712733745574951,2.5859175366349518e-05
354,0.4670490324497223,0.5331349968910217,-0.7275591492652893,0.9999247789382935,0.49738365411758423,0.4645746946334839,-0.6892556548118591,0.9997870326042175,0.5158650875091553,0.4674556255340576,-0.6892378330230713,0.9998241066932678,0.5296570062637329,0.4707484245300293,-0.6893518567085266,0.9997812509536743,0.44343405961990356,0.45893850922584534,-0.6880764365196228,0.9998093247413635,0.4275608956813812,0.45884081721305847,-0.6871923208236694,0.9998397827148438,0.41553205251693726,0.46047866344451904,-0.6874722838401794,0.9998170137405396,0.5613914728164673,0.5135492086410522,-0.40381306409835815,0.9997773170471191,0.40624555945396423,0.5016980171203613,-0.3787558674812317,0.9998559951782227,0.5031756162643433,0.6185152530670166,-0.6167858839035034,0.9998826384544373,0.43537789583206177,0.6143501996994019,-0.6101392507553101,0.999903678894043,0.6931524872779846,0.9225462079048157,-0.24600549042224884,0.9977461099624634,0.28515687584877014,0.912196695804596,-0.2721932530403137,0.9989162683486938,0.7834410667419434,1.388852834701538,-0.21987152099609375,0.08872289955615997,0.20230785012245178,1.3615814447402954,-0.1511324644088745,0.17497920989990234,0.7542129158973694,1.7798759937286377,-0.41660937666893005,0.01505340076982975,0.20977883040905,1.7642724514007568,-0.41942423582077026,0.0322253443300724,0.7745929956436157,1.9213742017745972,-0.4992751479148865,0.02226654812693596,0.18596896529197693,1.9072864055633545,-0.5087252259254456,0.04348815977573395,0.7248942255973816,1.917362928390503,-0.5382863283157349,0.040156155824661255,0.22763952612876892,1.9106545448303223,-0.5850459337234497,0.07524994015693665,0.709892213344574,1.8583134412765503,-0.44852501153945923,0.04316236823797226,0.24504217505455017,1.853240966796875,-0.4645296633243561,0.07582993060350418,0.6082384586334229,1.8295620679855347,-0.049336984753608704,0.00022869212261866778,0.3372928202152252,1.8164749145507812,0.0540509931743145,0.0002228869852842763,0.5869234800338745,2.5626447200775146,-0.008453261107206345,0.0002745599776972085,0.33359622955322266,2.550055503845215,0.10058659315109253,0.0001080144866136834,0.5786463618278503,3.218850612640381,0.5234435200691223,2.6219086066703312e-05,0.34075602889060974,3.195469856262207,0.4620571732521057,3.4576842153910547e-06,0.584769070148468,3.330954074859619,0.5492465496063232,2.4432640202576295e-05,0.3400323688983917,3.3058128356933594,0.4848398268222809,9.22485560295172e-06,0.5309334397315979,3.438493490219116,0.0548563115298748,3.6026252928422764e-05,0.3747866451740265,3.40851092338562,-0.035420455038547516,2.5605155315133743e-05
355,0.46713772416114807,0.533110499382019,-0.7151262164115906,0.9999256134033203,0.497505247592926,0.464550644159317,-0.6792975068092346,0.9997896552085876,0.5159517526626587,0.46745267510414124,-0.6792523860931396,0.9998254179954529,0.5297212600708008,0.47074830532073975,-0.6793274879455566,0.9997838139533997,0.4434646964073181,0.4588245451450348,-0.6765261888504028,0.9998118281364441,0.4275791049003601,0.45870789885520935,-0.6756196022033691,0.999841034412384,0.41554731130599976,0.4603491425514221,-0.6758722066879272,0.9998192191123962,0.5614234805107117,0.5135927200317383,-0.4034133851528168,0.9997789859771729,0.4062049388885498,0.5015531778335571,-0.3730577230453491,0.9998573064804077,0.5031930804252625,0.6185150742530823,-0.6088816523551941,0.9998834729194641,0.43538108468055725,0.6142925024032593,-0.6000804901123047,0.999904453754425,0.6928824186325073,0.9216591119766235,-0.249725341796875,0.9977490901947021,0.28517311811447144,0.9121291041374207,-0.2709921896457672,0.9989193081855774,0.7832854986190796,1.3888550996780396,-0.2322957068681717,0.0874205157160759,0.2023911029100418,1.3610868453979492,-0.15298978984355927,0.17289941012859344,0.7534903883934021,1.7799080610275269,-0.4204401969909668,0.01507907547056675,0.20997855067253113,1.7642626762390137,-0.4205457270145416,0.03223452344536781,0.7738587856292725,1.9213778972625732,-0.5025442838668823,0.022419122979044914,0.18602171540260315,1.9072836637496948,-0.5093643069267273,0.04370194673538208,0.7240963578224182,1.9172866344451904,-0.5386544466018677,0.040458716452121735,0.22775349020957947,1.910637617111206,-0.5849096179008484,0.0756785199046135,0.7090100049972534,1.8583250045776367,-0.45109114050865173,0.04351620003581047,0.24527835845947266,1.8532248735427856,-0.46556735038757324,0.07629626989364624,0.608350932598114,1.829193115234375,-0.050233252346515656,0.0002242783084511757,0.3374868333339691,1.816343069076538,0.05497582629323006,0.0002192922547692433,0.5871709585189819,2.562251567840576,-0.0018536668503656983,0.0002667997032403946,0.33417558670043945,2.5499274730682373,0.11166161298751831,0.00010458436008775607,0.5793238282203674,3.217649221420288,0.5431421399116516,2.5406507120351307e-05,0.34214499592781067,3.19454288482666,0.4860331416130066,3.3243229609070113e-06,0.5855437517166138,3.329080581665039,0.5706585645675659,2.3706281353952363e-05,0.34156912565231323,3.304488182067871,0.5110068321228027,8.889697710401379e-06,0.5318391919136047,3.4373362064361572,0.08623764663934708,3.501090031932108e-05,0.375968873500824,3.4073750972747803,-0.0005997428670525551,2.4895713067962788e-05
356,0.46737998723983765,0.5337503552436829,-0.7157612442970276,0.9999247193336487,0.4977452754974365,0.4649214446544647,-0.6797274351119995,0.9997869729995728,0.5161119103431702,0.4678466320037842,-0.6796920895576477,0.9998233914375305,0.529810905456543,0.4711335599422455,-0.6797769069671631,0.9997811913490295,0.4436696171760559,0.45918455719947815,-0.6769270300865173,0.9998095631599426,0.42770957946777344,0.45893290638923645,-0.676021933555603,0.9998394250869751,0.41563230752944946,0.4605370759963989,-0.6762776970863342,0.9998173117637634,0.5615106821060181,0.514037013053894,-0.40369611978530884,0.9997768402099609,0.40620580315589905,0.5015751123428345,-0.37300559878349304,0.9998562932014465,0.5033016800880432,0.6191089153289795,-0.6093543767929077,0.9998819231987,0.43544134497642517,0.6147135496139526,-0.6004546880722046,0.9999033212661743,0.6928664445877075,0.9213338494300842,-0.24973683059215546,0.997748851776123,0.28538691997528076,0.9121494889259338,-0.27094465494155884,0.99891597032547,0.7837195992469788,1.3875683546066284,-0.23115603625774384,0.08611268550157547,0.20281913876533508,1.3613438606262207,-0.15398597717285156,0.1724672019481659,0.7539786696434021,1.7783459424972534,-0.4177333414554596,0.014815477654337883,0.2100345641374588,1.7656726837158203,-0.4226357042789459,0.03176434710621834,0.7744545340538025,1.9193483591079712,-0.4987102448940277,0.022030889987945557,0.18601618707180023,1.908812403678894,-0.5118639469146729,0.04305030032992363,0.7248223423957825,1.915728211402893,-0.5352084636688232,0.0397660955786705,0.2277560532093048,1.912851095199585,-0.5883450508117676,0.07460816949605942,0.7096319198608398,1.857054352760315,-0.44833284616470337,0.04278986155986786,0.24529898166656494,1.8552873134613037,-0.4682125449180603,0.0753047913312912,0.6093584299087524,1.8275933265686035,-0.050252996385097504,0.00022281732526607811,0.33895641565322876,1.8158509731292725,0.054998595267534256,0.00021779132657684386,0.589713454246521,2.560300588607788,-0.00620339484885335,0.0002645390632096678,0.3370903730392456,2.549142360687256,0.11005481332540512,0.00010387002112111077,0.5830296874046326,3.215815544128418,0.531221866607666,2.5093024305533618e-05,0.34564101696014404,3.193596839904785,0.47549739480018616,3.2827344966790406e-06,0.5893748998641968,3.327326774597168,0.5572162866592407,2.341884646739345e-05,0.34509506821632385,3.3036701679229736,0.4984811842441559,8.810122380964458e-06,0.5355973839759827,3.435119390487671,0.0657363086938858,3.449502764851786e-05,0.37946540117263794,3.405801296234131,-0.017897386103868484,2.4581591787864454e-05
357,0.46770375967025757,0.5345993638038635,-0.7824982404708862,0.9999192357063293,0.498002290725708,0.46535128355026245,-0.743465781211853,0.9997713565826416,0.5162877440452576,0.46824556589126587,-0.7435821890830994,0.9998111724853516,0.529928982257843,0.4714820086956024,-0.7437371015548706,0.9997639656066895,0.4439014494419098,0.4596695005893707,-0.7413234710693359,0.9997943639755249,0.4278546869754791,0.45923200249671936,-0.7404975891113281,0.999828040599823,0.4157208502292633,0.46080300211906433,-0.7408155202865601,0.9998030662536621,0.5616296529769897,0.5142359137535095,-0.44344109296798706,0.9997605085372925,0.4062120020389557,0.5016560554504395,-0.4121369421482086,0.9998459815979004,0.5034520030021667,0.6198744177818298,-0.6653225421905518,0.9998760223388672,0.435590922832489,0.615415632724762,-0.6569277048110962,0.9998980164527893,0.692907452583313,0.9210677146911621,-0.2672221064567566,0.9977061748504639,0.28554990887641907,0.9121291041374207,-0.2851097285747528,0.998874306678772,0.7833979725837708,1.3859587907791138,-0.24700471758842468,0.08591777086257935,0.20457765460014343,1.362577199935913,-0.16945849359035492,0.17485016584396362,0.7539740800857544,1.7773767709732056,-0.4765162467956543,0.014663981273770332,0.2101401835680008,1.7664438486099243,-0.4681475758552551,0.03167552500963211,0.7744094133377075,1.9190702438354492,-0.5679696798324585,0.02166001871228218,0.18601831793785095,1.9094315767288208,-0.5673950910568237,0.04248970001935959,0.7248172163963318,1.915730595588684,-0.6127786636352539,0.039121560752391815,0.22774919867515564,1.9146640300750732,-0.6513024568557739,0.07377899438142776,0.7096394300460815,1.8568774461746216,-0.511533796787262,0.04206587001681328,0.24528948962688446,1.8567200899124146,-0.5174821019172668,0.07449479401111603,0.6101428866386414,1.8271644115447998,-0.05241624265909195,0.000227476964937523,0.34111252427101135,1.8158516883850098,0.05706580728292465,0.00022158520005177706,0.5913108587265015,2.559180974960327,0.007887125015258789,0.00028043650672771037,0.33963000774383545,2.54909086227417,0.13712264597415924,0.00010872256098082289,0.5846896171569824,3.214993953704834,0.5835802555084229,2.6982472263625823e-05,0.34928011894226074,3.193561553955078,0.5470247864723206,3.534741153998766e-06,0.5909850001335144,3.3269541263580322,0.6134684681892395,2.500064692867454e-05,0.34927788376808167,3.3036694526672363,0.5742682218551636,9.748724551172927e-06,0.5371712446212769,3.434483051300049,0.10576312243938446,3.593932342482731e-05,0.38327449560165405,3.4057424068450928,0.04101921245455742,2.6248188078170642e-05
358,0.4680803418159485,0.535436749458313,-0.7687171101570129,0.9999176263809204,0.49838417768478394,0.46579480171203613,-0.7307694554328918,0.9997669458389282,0.516576886177063,0.4686821699142456,-0.7308293581008911,0.999807596206665,0.5301485657691956,0.4718773365020752,-0.7309678196907043,0.9997590780258179,0.44425398111343384,0.460204541683197,-0.7287584543228149,0.9997905492782593,0.4280913770198822,0.45956549048423767,-0.7279313802719116,0.9998252391815186,0.4158554971218109,0.46109601855278015,-0.7282385230064392,0.999799907207489,0.5619410872459412,0.5145995616912842,-0.43876951932907104,0.9997551441192627,0.40623950958251953,0.5018094182014465,-0.4086463451385498,0.9998441338539124,0.5037626624107361,0.6206806302070618,-0.6548826098442078,0.9998750686645508,0.43594756722450256,0.6162253618240356,-0.646703839302063,0.9998976588249207,0.6933643221855164,0.9213136434555054,-0.26614904403686523,0.9977216720581055,0.2855272591114044,0.9122214317321777,-0.2901493012905121,0.9988818764686584,0.7832549810409546,1.3866111040115356,-0.24442413449287415,0.08713602274656296,0.20454256236553192,1.3625831604003906,-0.18043890595436096,0.1786969155073166,0.7539671659469604,1.7779183387756348,-0.46087294816970825,0.014648265205323696,0.20988425612449646,1.766294240951538,-0.47225111722946167,0.03205171599984169,0.7743558883666992,1.920021891593933,-0.547985851764679,0.021508997306227684,0.18557213246822357,1.9091042280197144,-0.5683687925338745,0.042479973286390305,0.7248124480247498,1.9162312746047974,-0.5904507040977478,0.03883194923400879,0.2272251546382904,1.9144527912139893,-0.6490541100502014,0.07369670271873474,0.7096444964408875,1.8571752309799194,-0.4945037364959717,0.04170745983719826,0.24480827152729034,1.8565694093704224,-0.5198970437049866,0.07445147633552551,0.6105958223342896,1.8275350332260132,-0.05134646221995354,0.00023704049817752093,0.34151265025138855,1.8165603876113892,0.055917639285326004,0.00023105175932869315,0.591537594795227,2.559499979019165,0.026181766763329506,0.0002987105108331889,0.33970940113067627,2.5499539375305176,0.1339253932237625,0.00011610096407821402,0.5847508907318115,3.216203451156616,0.595597505569458,2.913313073804602e-05,0.34915557503700256,3.195664882659912,0.5323764681816101,3.8384587242035195e-06,0.590977132320404,3.328655242919922,0.6247146725654602,2.6900897864834405e-05,0.3491283655166626,3.306154727935791,0.5583401918411255,1.0546347766648978e-05,0.5375610589981079,3.4363582134246826,0.1277894377708435,3.8078691432019696e-05,0.38316813111305237,3.4082250595092773,0.03143107146024704,2.7943668101215735e-05
359,0.4682956337928772,0.5357949733734131,-0.7609172463417053,0.9999179244041443,0.49866804480552673,0.4660952389240265,-0.7234722375869751,0.9997674226760864,0.5168101191520691,0.4690327048301697,-0.7235103845596313,0.9998078346252441,0.5303753614425659,0.4722227454185486,-0.7236385941505432,0.9997590780258179,0.44452351331710815,0.46039217710494995,-0.7211693525314331,0.9997914433479309,0.42829766869544983,0.4596453011035919,-0.7203320860862732,0.999826192855835,0.41599026322364807,0.46114712953567505,-0.7206307053565979,0.9998011589050293,0.5622435808181763,0.5149943232536316,-0.43576207756996155,0.9997554421424866,0.40628451108932495,0.5018150210380554,-0.40452447533607483,0.9998455047607422,0.5039265155792236,0.6211242079734802,-0.6488437056541443,0.9998760223388672,0.43610429763793945,0.61651211977005,-0.6403209567070007,0.9998988509178162,0.6938356161117554,0.9217286109924316,-0.2651821970939636,0.9977281093597412,0.28551679849624634,0.9128249287605286,-0.2890356779098511,0.9988892674446106,0.7837845087051392,1.3875735998153687,-0.2423531711101532,0.08763021230697632,0.2045685052871704,1.3642181158065796,-0.17831912636756897,0.181387796998024,0.7548564076423645,1.7803432941436768,-0.45199236273765564,0.014597251079976559,0.20988015830516815,1.7679451704025269,-0.46453648805618286,0.03238281235098839,0.7750850319862366,1.9232467412948608,-0.536906898021698,0.021375590935349464,0.18554916977882385,1.910709261894226,-0.5583987832069397,0.042656250298023224,0.7256227135658264,1.9192951917648315,-0.5780182480812073,0.03860803321003914,0.22717921435832977,1.91580331325531,-0.6373631954193115,0.07402173429727554,0.7104858160018921,1.859769344329834,-0.4848819375038147,0.04145815968513489,0.24478797614574432,1.8579869270324707,-0.5114423632621765,0.07475841790437698,0.6112855672836304,1.8284084796905518,-0.05129988119006157,0.00023783159849699587,0.3419765830039978,1.8182861804962158,0.055867064744234085,0.000231751604587771,0.5922396779060364,2.5606932640075684,0.0243150033056736,0.0003067598445340991,0.34027206897735596,2.552255153656006,0.1295066773891449,0.00011924022692255676,0.585375189781189,3.218498706817627,0.5890508890151978,2.968066473840736e-05,0.35004353523254395,3.19862699508667,0.5202128291130066,3.932308118237415e-06,0.591579794883728,3.3312442302703857,0.6173726320266724,2.7372754630050622e-05,0.3500515818595886,3.309230327606201,0.5453200936317444,1.0809239029185846e-05,0.5383056402206421,3.439552068710327,0.11865296214818954,3.865447797579691e-05,0.38454362750053406,3.411813259124756,0.018180932849645615,2.858244079106953e-05
360,0.46864932775497437,0.5359050035476685,-0.7604836225509644,0.9999178647994995,0.4990924894809723,0.4662543535232544,-0.7233890295028687,0.9997663497924805,0.517125129699707,0.46921566128730774,-0.723429799079895,0.9998071789741516,0.5306835174560547,0.4723711609840393,-0.7235332727432251,0.9997572898864746,0.44494280219078064,0.4604986011981964,-0.7211408615112305,0.9997909665107727,0.4286573529243469,0.45968490839004517,-0.7203084230422974,0.9998263716697693,0.41621676087379456,0.4611670970916748,-0.7206093072891235,0.9998010993003845,0.5625816583633423,0.5151703357696533,-0.4367886483669281,0.9997543096542358,0.4064299464225769,0.5018070936203003,-0.40545710921287537,0.9998461604118347,0.5043020248413086,0.6212899684906006,-0.6484692692756653,0.9998763203620911,0.4363907277584076,0.6166244149208069,-0.6401411890983582,0.9998994469642639,0.6944059133529663,0.922342836856842,-0.26594284176826477,0.9977192282676697,0.28541332483291626,0.9134411215782166,-0.28992050886154175,0.9988941550254822,0.7841008901596069,1.3885554075241089,-0.2407623827457428,0.08795208483934402,0.20459437370300293,1.36476469039917,-0.17745229601860046,0.18529798090457916,0.7548896074295044,1.782227873802185,-0.44810956716537476,0.014797166921198368,0.2104850560426712,1.7679356336593628,-0.46102824807167053,0.033378586173057556,0.7750767469406128,1.9262430667877197,-0.5329631567001343,0.021522970870137215,0.18650701642036438,1.9107152223587036,-0.5541728138923645,0.043532323092222214,0.7255895137786865,1.921773076057434,-0.5738288164138794,0.03884465619921684,0.2280881106853485,1.9157075881958008,-0.6326745748519897,0.07552453130483627,0.7104761004447937,1.861465334892273,-0.48075491189956665,0.04179828613996506,0.24551627039909363,1.8578506708145142,-0.5076368451118469,0.07626231759786606,0.6113458871841431,1.8300837278366089,-0.05129636079072952,0.00024072427186183631,0.3419674038887024,1.8204389810562134,0.05586468428373337,0.00023446115665137768,0.5923048257827759,2.562340497970581,0.022925464436411858,0.0003110971301794052,0.340256929397583,2.554382801055908,0.12835504114627838,0.0001208045068779029,0.5854605436325073,3.2206614017486572,0.5867189168930054,2.9725420972681604e-05,0.3500305116176605,3.2009084224700928,0.5150007009506226,3.955160536861513e-06,0.591659665107727,3.3341047763824463,0.6142250895500183,2.7610789402388036e-05,0.35001233220100403,3.3122732639312744,0.5396016836166382,1.0913850928773172e-05,0.5383821725845337,3.4429147243499756,0.11766666173934937,3.883992394548841e-05,0.38485437631607056,3.4144864082336426,0.014591631479561329,2.907288580900058e-05
361,0.4688650071620941,0.5359009504318237,-0.7639800310134888,0.9999185800552368,0.4993160367012024,0.4662657082080841,-0.7265710830688477,0.9997677803039551,0.5173019766807556,0.4692417085170746,-0.7266066670417786,0.9998083114624023,0.5308666229248047,0.47239264845848083,-0.7266978025436401,0.999758243560791,0.4451743960380554,0.46046745777130127,-0.724666178226471,0.9997923970222473,0.42888206243515015,0.4595998227596283,-0.723824143409729,0.9998276829719543,0.416374146938324,0.46105387806892395,-0.7241195440292358,0.9998025298118591,0.5628432035446167,0.5152379870414734,-0.4384823739528656,0.9997552037239075,0.40652450919151306,0.5016947984695435,-0.4081696569919586,0.9998477101325989,0.5045081377029419,0.6213042140007019,-0.6511214375495911,0.9998776912689209,0.43658989667892456,0.6166353821754456,-0.6432266235351562,0.9999006986618042,0.694634199142456,0.922349214553833,-0.26589688658714294,0.9977269768714905,0.28538018465042114,0.913999080657959,-0.29370245337486267,0.9989022016525269,0.7841973900794983,1.3896641731262207,-0.2399221658706665,0.08766720443964005,0.20473206043243408,1.3657070398330688,-0.17970487475395203,0.1879703551530838,0.7548885941505432,1.7836798429489136,-0.44743815064430237,0.01494018267840147,0.21129676699638367,1.7680655717849731,-0.4659058153629303,0.03429443761706352,0.7750638723373413,1.9279181957244873,-0.533354640007019,0.021653709933161736,0.18745017051696777,1.910814881324768,-0.5604546070098877,0.04437970742583275,0.7255512475967407,1.9231760501861572,-0.5740646123886108,0.039100538939237595,0.22913452982902527,1.9156814813613892,-0.639285147190094,0.07701718062162399,0.7104554176330566,1.8625844717025757,-0.4801555573940277,0.04208979383111,0.2464742660522461,1.85783052444458,-0.5126678347587585,0.0777067318558693,0.6121968626976013,1.8305965662002563,-0.05128224566578865,0.00024055696849245578,0.34220048785209656,1.821469783782959,0.05585435777902603,0.0002345663378946483,0.5935512185096741,2.5632505416870117,0.02347024902701378,0.00031085568480193615,0.34108754992485046,2.55604887008667,0.1300194263458252,0.00012044624600093812,0.5874239206314087,3.2217061519622803,0.591450572013855,2.9447212000377476e-05,0.35179823637008667,3.2026216983795166,0.5279905796051025,3.910465238732286e-06,0.5936663746833801,3.335606575012207,0.6201992034912109,2.7488811610965058e-05,0.3518453538417816,3.3144540786743164,0.5545421838760376,1.0824777746165637e-05,0.5407078862190247,3.444253921508789,0.12321525812149048,3.8603233406320214e-05,0.3875196874141693,3.416234016418457,0.02859462797641754,2.9139935577404685e-05
362,0.4691392481327057,0.5361282825469971,-0.7617098093032837,0.9999203085899353,0.4995648264884949,0.46648797392845154,-0.7240039110183716,0.9997724294662476,0.5174945592880249,0.4694803059101105,-0.7240397334098816,0.9998114705085754,0.5310631990432739,0.47259321808815,-0.7241374850273132,0.9997628927230835,0.4454675316810608,0.4606911540031433,-0.7221795320510864,0.999796450138092,0.4291509985923767,0.45973867177963257,-0.7213441133499146,0.9998303055763245,0.4165495038032532,0.4611701965332031,-0.7216504812240601,0.9998058676719666,0.5631545186042786,0.5154089331626892,-0.43786850571632385,0.9997594356536865,0.4066479802131653,0.5017129778862,-0.40652233362197876,0.9998500943183899,0.5047987699508667,0.6216059923171997,-0.6490654349327087,0.9998801350593567,0.43695268034935,0.616861879825592,-0.6414095759391785,0.9999024271965027,0.6948145031929016,0.9223564267158508,-0.26796573400497437,0.9977462291717529,0.28537559509277344,0.9143086075782776,-0.2930681109428406,0.9989079236984253,0.7850677371025085,1.3901492357254028,-0.2392384558916092,0.08747754991054535,0.20507149398326874,1.3657160997390747,-0.17891138792037964,0.18605482578277588,0.7557766437530518,1.7855169773101807,-0.444379985332489,0.015323248691856861,0.2117612659931183,1.7679908275604248,-0.46448764204978943,0.03481293097138405,0.7762522101402283,1.9290695190429688,-0.5311018228530884,0.022252922877669334,0.1876983791589737,1.9105955362319946,-0.5583880543708801,0.045246321707963943,0.7265843749046326,1.9247183799743652,-0.5700260996818542,0.04018121585249901,0.2294333279132843,1.9149200916290283,-0.6368058919906616,0.0785256177186966,0.7112186551094055,1.864606261253357,-0.47639089822769165,0.04328182712197304,0.2469286173582077,1.8573298454284668,-0.5113178491592407,0.07917293161153793,0.6123679280281067,1.830629825592041,-0.05205694958567619,0.0002364625543123111,0.3422084450721741,1.8214656114578247,0.056675899773836136,0.0002308352995896712,0.5935555100440979,2.563663959503174,0.03111034631729126,0.00030093619716353714,0.3410964906215668,2.556257486343384,0.1414443403482437,0.00011597852426348254,0.5873881578445435,3.2217392921447754,0.6142116189002991,2.8428212317521684e-05,0.3517260253429413,3.2026143074035645,0.5626250505447388,3.7347681427490897e-06,0.593632161617279,3.335594654083252,0.644875705242157,2.6592955691739917e-05,0.3517562448978424,3.3144032955169678,0.5921815633773804,1.0370414202043321e-05,0.5406714081764221,3.4442219734191895,0.15197619795799255,3.742198532563634e-05,0.3874857425689697,3.4161980152130127,0.06725567579269409,2.8305625164648518e-05
363,0.46926331520080566,0.5364304184913635,-0.7750259637832642,0.9999200701713562,0.499744713306427,0.46685317158699036,-0.7379447221755981,0.9997714757919312,0.5176435708999634,0.46985363960266113,-0.7379804849624634,0.9998104572296143,0.531225323677063,0.47293907403945923,-0.7380815744400024,0.9997615814208984,0.4456687569618225,0.46100327372550964,-0.7341663837432861,0.9997950196266174,0.42932748794555664,0.4599124789237976,-0.7333040833473206,0.9998288750648499,0.41667160391807556,0.46128755807876587,-0.733587384223938,0.9998041391372681,0.563386082649231,0.515680193901062,-0.44821876287460327,0.9997580051422119,0.4067741930484772,0.5017225742340088,-0.4095380902290344,0.9998488426208496,0.5049124360084534,0.621867299079895,-0.6612443327903748,0.9998807311058044,0.43709975481033325,0.6170480847358704,-0.6508851051330566,0.9999024271965027,0.6948676705360413,0.9223142266273499,-0.2726437747478485,0.997738242149353,0.28556448221206665,0.9142895340919495,-0.2923823595046997,0.9989044070243835,0.7854050397872925,1.3904871940612793,-0.24137596786022186,0.08714637160301208,0.20514658093452454,1.3654850721359253,-0.17363694310188293,0.1872764229774475,0.7559279799461365,1.785681128501892,-0.4558540880680084,0.015501073561608791,0.21177177131175995,1.7668224573135376,-0.4630032181739807,0.035248786211013794,0.7763447165489197,1.9291459321975708,-0.5446224808692932,0.02243201807141304,0.1877053678035736,1.9091442823410034,-0.5562189817428589,0.04559047892689705,0.7266821265220642,1.924856424331665,-0.5858584642410278,0.04050728306174278,0.2294299602508545,1.9131665229797363,-0.6347119212150574,0.07920905947685242,0.7113379836082458,1.8647221326828003,-0.48904839158058167,0.04362594708800316,0.24691569805145264,1.8558099269866943,-0.5094863176345825,0.07982023805379868,0.6125264167785645,1.830489993095398,-0.053511809557676315,0.00023442188103217632,0.34235715866088867,1.821027159690857,0.05817043036222458,0.0002289874100824818,0.5936580896377563,2.5636699199676514,0.03038134053349495,0.00029732639086432755,0.34122008085250854,2.556244134902954,0.14502407610416412,0.00011423481919337064,0.5874143838882446,3.2217400074005127,0.6038671135902405,2.824603143380955e-05,0.35166865587234497,3.2026116847991943,0.5670686960220337,3.6577414448402124e-06,0.5936731100082397,3.3355865478515625,0.633699893951416,2.6424222596688196e-05,0.3517090380191803,3.3143815994262695,0.5959441065788269,1.0268081496178638e-05,0.5406444072723389,3.4441545009613037,0.1404019147157669,3.689223012770526e-05,0.38742905855178833,3.4161810874938965,0.062296509742736816,2.8161401132820174e-05
